-0.16324882	-0.22027624	-0.16825916	0.19105633	-0.15807067	-0.19084416	-0.22082683	0.14818153	0.13157894	-0.11936746	-0.16176036	0.15363295	0.22362293	-0.20338249	-0.18920127	0.21534958
0.12860352	0.06568608	0.10369604	-0.020230003	0.11618902	0.07737306	0.09381989	-0.022482766	-0.06074808	-0.018297711	0.05757735	-0.041669406	-0.0750577	0.05731849	0.121091604	-0.06892552
-0.2294297	-0.23472561	-0.19392736	0.16984522	-0.19245191	-0.25252187	-0.22347273	0.20992158	0.24175346	-0.15397447	-0.23315403	0.24848396	0.22738901	-0.17100391	-0.17267221	0.18404596
0.042897962	0.059115335	0.016295008	-0.0073843477	-0.015145369	-0.033203423	-0.020418318	-0.0029296116	-0.024366613	0.03623409	0.031781748	-0.03173132	-0.0429451	-0.015275026	-0.035966523	0.0052340464
0.08024425	0.027053345	0.05349046	-0.01857769	-0.011494022	-0.023308381	0.023999806	0.047242057	-0.074927755	-0.12039456	0.039597217	0.005872383	-0.037144233	0.013146394	0.028547967	0.032869354
-0.010795942	0.016121019	0.06772596	-0.025039319	0.013713267	0.059253678	0.010354223	-0.054198187	-0.02267988	0.0148899155	-0.014070228	-0.03639315	-0.02169683	0.03994556	-0.013396447	-0.021674337
-0.32657984	-0.3388936	-0.35669103	0.30791333	-0.26158693	-0.2850047	-0.29977897	0.23539923	0.27465558	-0.28860098	-0.33344385	0.26602432	0.24711673	-0.2986293	-0.30553105	0.27819094
-0.28808466	-0.3535958	-0.29221213	0.25253445	-0.26166686	-0.28130963	-0.27245936	0.25978616	0.2623505	-0.2284554	-0.32443753	0.32975134	0.30003643	-0.2804167	-0.27042583	0.22628239
0.1471009	0.21757992	0.1969895	-0.15088166	0.22630869	0.18434235	0.19285452	-0.15124516	-0.10685369	0.15387337	0.19768062	-0.16135848	-0.18494897	0.23107974	0.2125149	-0.16979198
0.33895195	0.32686797	0.25715014	-0.30119324	0.28717354	0.29182503	0.2377914	-0.22622275	-0.23598436	0.14356104	0.3293919	-0.322428	-0.3157429	0.29126963	0.25799316	-0.26840904
-0.03263233	-0.041663717	-0.09227454	0.06911711	-0.06966576	-0.038364537	-0.01575031	0.030646833	0.076994844	-0.04814544	-0.11361534	0.070827655	0.057740003	-0.08679784	-0.09807752	0.08106925
-0.01759693	0.0015187626	0.011486387	0.022750638	-0.03956809	-0.010663561	0.017212858	-0.043580413	-0.070464574	0.08272824	0.0027216487	0.03106269	-0.0345771	0.042017892	-0.0057876953	-0.002686564
-0.16504717	-0.16112864	-0.18355651	0.21213481	-0.19628122	-0.14125523	-0.21676816	0.11068186	0.111765966	-0.18130992	-0.22745861	0.1267721	0.16397843	-0.23096023	-0.17528602	0.17291196
0.107702136	0.052996345	0.09146921	-0.07528267	0.12239149	0.082555935	0.085644685	-0.10829395	-0.08387918	0.114606425	0.10684507	-0.09920386	-0.14028277	0.13336992	0.1561117	-0.05995979
-0.03671342	-0.03066204	-0.020693697	0.02658015	-0.022913745	-0.09712981	-0.06535563	0.04671434	0.044818934	-0.069822446	-0.0691591	0.0025860681	0.06750865	-0.029292246	-0.054657802	0.037265822
0.17098357	0.099571764	0.13353296	-0.045152906	0.1296655	0.08579857	0.15097563	-0.06211502	-0.14502983	-0.055555087	0.08701712	-0.118105665	-0.0732134	0.045347378	0.057487085	-0.115027435
0.14562728	0.20815207	0.20607471	-0.17889984	0.21064752	0.16361146	0.19335815	-0.18106848	-0.16052128	0.20092456	0.26187038	-0.1753946	-0.21774688	0.20796482	0.20313498	-0.19370976
0.22456907	0.22258143	0.19668643	-0.21866913	0.24315135	0.24026912	0.23164631	-0.23510057	-0.1809971	0.28595677	0.25537622	-0.24890245	-0.22994223	0.25419214	0.25664532	-0.2751683
-0.21307604	-0.15590885	-0.17909141	0.1881856	-0.16455583	-0.17467755	-0.1890662	0.12885003	0.18572108	-0.11897153	-0.17196552	0.18871355	0.18031254	-0.15988837	-0.17788677	0.13948046
-0.06381387	-0.031685095	-0.059773177	-0.016586656	-0.084975496	-0.043807223	-0.05584931	0.060375694	-0.0067905183	0.034683827	-0.040638447	0.061720826	0.006934887	-0.031706564	-0.008694283	0.05873811
-0.18440159	-0.1388545	-0.1261239	0.19682099	-0.14332008	-0.14080739	-0.19701582	0.13417383	0.18245463	-0.07570698	-0.18051651	0.14079623	0.20197217	-0.16751233	-0.18478513	0.15483111
-0.3022434	-0.28302473	-0.290904	0.22899333	-0.22058244	-0.23847534	-0.2246803	0.2710581	0.23562573	-0.24247001	-0.28196758	0.30456015	0.27516186	-0.28471482	-0.22681393	0.2938365
0.15163055	0.059972007	0.05389164	0.012463678	0.10776626	-0.009579212	0.074055396	0.0009149928	-0.15476663	-0.004418679	0.08237532	0.01567394	-0.04064286	-0.02090083	0.023977451	-0.06991549
0.20646158	0.33944058	0.3359452	-0.30466974	0.26540068	0.3033778	0.27401748	-0.2935858	-0.25287345	0.26942497	0.28721198	-0.2995801	-0.26569715	0.27978495	0.3240454	-0.24038295
0.096579574	0.16971326	0.14387737	-0.1298408	0.13712175	0.06779668	0.11445476	-0.13758561	-0.13188116	0.15471493	0.15526138	-0.078324914	-0.124542356	0.11987797	0.08515759	-0.071189426
-0.46451646	-0.5335838	-0.44182038	0.4089609	-0.4216451	-0.48827946	-0.41603848	0.46204653	0.35072118	-0.3595955	-0.48320553	0.53723377	0.42344195	-0.45958847	-0.5311982	0.47220886
0.19446239	0.20324132	0.20273076	-0.1845408	0.18940839	0.17666847	0.2027973	-0.15580435	-0.15934832	0.18671034	0.20076384	-0.2115079	-0.18095788	0.19421445	0.1599832	-0.19458567
-0.3279717	-0.27520984	-0.33256057	0.23014298	-0.31210077	-0.28520417	-0.297246	0.2987531	0.24814767	-0.2730298	-0.26009032	0.3110234	0.2804415	-0.25887677	-0.29303485	0.30264136
-0.04594134	-0.03848534	-0.015701925	0.008755871	-0.0323644	-0.030172382	0.013476041	0.07109739	-0.055999797	-0.0145942485	-0.06253754	0.018565593	0.048113003	-0.0026051071	-0.06607909	-0.011298891
-0.83766854	-0.9719542	-0.9396457	0.85620934	-0.8871044	-0.9166463	-0.8754224	0.8407994	0.7708914	-0.7715702	-0.967607	0.9529307	0.9322641	-0.8768528	-0.9317583	0.8735125
0.012990869	-0.024113499	0.03376649	-0.023395326	0.038437188	0.029834347	-0.031479254	-0.05871514	-0.030980878	0.029250763	-0.028560666	-0.02897837	-0.03315845	-0.04083185	0.010337055	0.009656248
-0.049960293	-0.048548114	-0.0016258638	0.042270422	0.014980152	0.0033712639	-0.044119664	0.05907536	-0.023115857	0.030295692	-0.07859338	0.007417831	0.001084688	-0.07650025	-0.0039316514	0.04121725
0.36031216	0.5546555	0.44393045	-0.49615967	0.48074263	0.4973892	0.4154982	-0.503856	-0.35717967	0.505087	0.47392127	-0.52295864	-0.43182293	0.494796	0.46916518	-0.45986226
-0.1757047	-0.22550541	-0.21214922	0.2260016	-0.18415962	-0.21963926	-0.1565061	0.21187094	0.14317836	-0.33323973	-0.22599283	0.25039527	0.19609112	-0.16160794	-0.1465571	0.24073367
-0.07950785	-0.058234446	-0.12225617	0.13850267	-0.081535675	-0.10690099	-0.037131526	0.119407535	0.12809497	-0.1208641	-0.044881828	0.03328116	0.059813306	-0.072679095	-0.12900981	0.07783611
0.015071596	0.07929775	-0.025955608	-0.036438312	0.0249043	0.018502383	0.067628264	-0.07259017	-0.06435095	0.047156088	0.0878842	-0.022852967	-0.08365088	0.0064891507	0.016948383	-0.06623563
0.07307852	0.08402235	0.078644246	-0.07868874	0.08580288	0.0890112	0.048399787	-0.13828488	-0.056900177	0.16209473	0.13279536	-0.077683195	-0.07862155	0.119657524	0.094078645	-0.10295006
-0.04881693	0.06485047	0.042354155	-0.014017745	0.04068587	0.000706354	0.059861634	-0.0797918	0.013045501	0.021912405	-0.005173836	-0.0133775305	0.007357859	-0.015861563	0.0120472675	-0.04763227
0.064314246	0.09213769	0.052377522	-0.08507808	0.07922709	0.12202123	0.064297125	-0.07248939	-0.07394889	0.08646428	0.11948268	-0.13839097	-0.09657632	0.10287738	0.10676621	-0.12369918
0.2442258	0.14439455	0.15898997	-0.09017257	0.19090804	0.119454004	0.1320575	-0.06227594	-0.13622905	0.056420647	0.15722518	-0.14808647	-0.12446658	0.11970902	0.1933279	-0.09865624
0.32778022	0.2854642	0.27042645	-0.27654853	0.31230906	0.24132557	0.26547924	-0.18678918	-0.35067293	0.18731838	0.30536127	-0.29138386	-0.32633755	0.35015365	0.28725037	-0.24459817
-0.04799019	0.040461853	-0.024513235	-0.026312863	-0.037721783	0.06836369	-0.0031554005	-0.009511333	0.057530038	0.024334997	0.03895955	0.025354212	-0.023599833	0.02565388	-0.03826508	-0.06560029
-0.093956724	-0.0142613305	-0.071978174	0.0669135	-0.09342942	-0.03753628	-0.033384528	0.046910524	0.041960992	-0.012560701	-0.040007737	0.060361486	0.041052286	-0.08484084	-0.075138025	0.041548707
0.039351597	0.022506354	0.0418206	-0.015257619	0.022822995	0.033885546	-0.027237607	-0.010186953	-0.043459456	0.021867359	0.0067799855	0.003380648	-0.06789882	-0.020386238	0.03446686	-0.05834342
0.002171968	0.0062691453	-0.020029623	0.031866938	-0.004178095	-0.064368434	0.00072041573	0.002733665	0.06933052	-0.03157116	-0.023089359	0.021637524	0.031469613	-0.027503554	-0.06651522	0.03547216
0.17539522	0.19653994	0.13255271	-0.14579561	0.16272505	0.2020247	0.12785514	-0.18454562	-0.20780352	0.11234464	0.18685222	-0.11704902	-0.21720311	0.10873257	0.13715956	-0.14314958
-0.08522879	-0.13037658	-0.06574518	0.033916473	-0.0734432	-0.11007012	-0.11137013	0.09115088	0.089772925	-0.08503001	-0.1426622	0.08182377	0.08517388	-0.11376589	-0.08368362	0.11167494
0.04472567	0.011383332	0.01798191	-0.05181724	0.01967561	0.0070663663	0.042144984	-0.047289055	0.0033147943	0.05948352	0.0086617395	-0.04071235	-0.030954773	0.06480431	0.006507245	-0.037039675
0.37981707	0.27303806	0.31254867	-0.24332693	0.2725806	0.26996478	0.27555478	-0.22915803	-0.26483136	0.22976439	0.268254	-0.30089128	-0.28808764	0.30495486	0.29133072	-0.25968632
1.2360233	1.6894337	1.4492481	-1.4685932	1.4117655	1.5160801	1.3811655	-1.4996288	-1.2228702	1.5091944	1.568412	-1.5736219	-1.5145044	1.5138648	1.5875168	-1.5007982
0.30325913	0.4187915	0.39854395	-0.35953924	0.36131647	0.3527735	0.30046847	-0.3448934	-0.28020096	0.37025103	0.40863734	-0.35800222	-0.35325184	0.42319158	0.3399958	-0.37951055
-0.23909336	-0.28035936	-0.2975207	0.23965187	-0.285222	-0.2721382	-0.2500723	0.24843822	0.21011278	-0.19566819	-0.23553078	0.26358324	0.27212366	-0.29437402	-0.2375708	0.1954846
0.4057215	0.392804	0.3844222	-0.3772666	0.3572195	0.4491126	0.38983706	-0.4136069	-0.3778812	0.35012275	0.42836714	-0.45850024	-0.37565744	0.4689743	0.38792247	-0.41996902
0.21541311	0.16007735	0.19788398	-0.11730609	0.15326945	0.08722371	0.11755926	-0.09837486	-0.09599852	0.03604976	0.1590979	-0.18389472	-0.117565885	0.15429665	0.12939681	-0.090703234
-0.08229281	-0.061271828	-0.06933736	0.057919044	-0.0539275	-0.040304393	-0.009706933	0.03652879	0.12623954	-0.049418505	-0.050831594	0.038328372	0.04718746	-0.059828848	0.0013511417	0.09470665
-0.093209594	-0.01368929	-0.076274455	0.028031383	-0.104505345	-0.07044462	-0.07828617	0.066737585	0.089051574	-0.08255967	-0.08717193	0.10330432	0.06510951	-0.083339185	-0.100193165	0.087090336
-0.070597425	-0.049883127	-0.062870696	0.08054656	-0.01891044	-0.029613497	-0.014401066	0.10877455	0.057140697	-0.09716493	-0.10974882	0.06284185	0.11723011	-0.08928758	-0.026214086	0.10460807
0.0088790115	0.03938604	0.015049002	-0.0037587194	-0.019654946	0.05606331	0.045877807	-0.0043410636	-0.025063274	0.03555501	0.042583406	-0.014632253	-0.019680597	0.0070614126	0.023687895	-0.04514226
0.013366829	0.059940986	0.019590816	-0.11339317	0.051644094	0.04268275	0.030756302	-0.053018093	-0.0068422626	0.1088994	0.09807782	-0.10233889	-0.061346658	0.037212193	0.06666266	-0.10728271
-0.03161902	-0.012622571	0.015546931	0.018199129	-0.029539017	-0.05639704	-0.051652793	0.034692053	-0.014028919	-0.00045280793	0.010558457	-0.020702071	-0.023140386	-0.033947233	-0.04596457	0.051876005
0.099328935	0.11663174	0.09665822	-0.097452745	0.13796419	0.08651712	0.15062474	-0.099354364	-0.05907819	0.14825591	0.12654428	-0.11360004	-0.07776729	0.14870727	0.12608303	-0.09207732
-0.10773487	-0.11528774	-0.14474688	0.083089285	-0.153907	-0.08537461	-0.09647132	0.12328164	0.15076818	-0.065400764	-0.118875794	0.11245892	0.13045685	-0.110847056	-0.12017762	0.072441496
0.006119168	0.0011966476	-0.041752346	0.02151488	0.015282238	0.035616368	-0.053800903	0.03681623	0.006263003	0.014084665	-0.021969352	-0.022027181	0.05660563	0.045062464	-0.027566973	0.022397779
0.043023948	0.02140693	0.074940465	-0.044810556	0.04776849	-0.006380449	0.023699561	-0.006867579	-0.020397918	0.09434334	0.023886476	0.010296767	-0.07099314	0.0020366565	-0.011540015	-0.056315288
-0.66845083	-0.7827872	-0.7141793	0.6983783	-0.6694484	-0.6707376	-0.65233755	0.7057466	0.64662135	-0.60558933	-0.75165534	0.70552707	0.6537955	-0.72531515	-0.7288599	0.6823401
0.063417226	0.19348136	0.17117226	-0.18758321	0.15981527	0.1235124	0.15440895	-0.11386004	-0.110291414	0.16100429	0.17926903	-0.12946141	-0.14728719	0.13393116	0.10561561	-0.08518361
0.02208077	-0.0459363	-0.04839865	-0.035315063	-0.011398157	0.0030703696	0.011039539	0.0553728	-0.048669867	0.009371284	-0.035679054	0.0070769484	-0.020852976	-0.024613746	-0.001322589	-0.008790614
-0.38733837	-0.47729397	-0.43706587	0.39243507	-0.46683812	-0.37263715	-0.35727933	0.36375362	0.40115768	-0.3820704	-0.42634743	0.4399294	0.36342776	-0.43624216	-0.466024	0.34106293
0.027506119	0.08569661	0.042374548	-0.068393424	0.08852221	0.04832315	0.057224248	-0.06575568	0.014020863	0.11021756	0.011910955	0.0040751183	-0.081291206	0.08102854	0.010625057	-0.0004313674
-0.26913643	-0.20947507	-0.19979315	0.15782715	-0.25146636	-0.19960798	-0.20272994	0.19435409	0.20386772	-0.12409173	-0.20754696	0.21827595	0.15885463	-0.26611578	-0.21627328	0.16718479
0.05117806	-0.0068907947	0.022792215	-0.066888176	0.010424479	0.082956046	0.063829646	-0.08178935	0.028317908	0.0988003	0.055004157	-0.07057417	-0.0064380695	-0.0049023977	0.050282583	0.01411593
0.13172914	0.17847155	0.13354495	-0.16321112	0.11105555	0.12277784	0.17643552	-0.1563484	-0.09151011	0.091522954	0.13244724	-0.19810559	-0.18023267	0.19095768	0.16499601	-0.10305828
0.21620822	0.16053224	0.18370181	-0.2086084	0.19722447	0.20242816	0.16698836	-0.24449378	-0.16514684	0.22022435	0.19908926	-0.22618471	-0.16043322	0.18628238	0.18880992	-0.19860977
-0.13087021	-0.13030854	-0.16191228	0.13738826	-0.1712825	-0.16578843	-0.095425114	0.08803752	0.09984085	-0.105711415	-0.17925572	0.13636053	0.116601184	-0.1026338	-0.16318865	0.14797631
-0.16449846	-0.13426073	-0.16132537	0.18155318	-0.14239246	-0.18440978	-0.17994507	0.10239213	0.08691454	-0.09114483	-0.2153092	0.11862199	0.13225433	-0.14731476	-0.14578271	0.09214085
-0.023186008	-0.026609447	-0.08150592	0.01295156	-0.053545773	0.014069892	-0.03917843	0.007572204	0.06679783	-0.022516748	-0.06552641	0.073597014	0.078554034	-0.051778737	0.0058092372	0.05681245
0.14236826	0.2497885	0.22083953	-0.22545308	0.20882118	0.20361808	0.201133	-0.2313659	-0.14500244	0.23691928	0.18878618	-0.2245218	-0.18432748	0.20430759	0.16427252	-0.14817806
-0.025807548	-0.05100385	-0.04920769	0.04193916	-0.020703772	-0.07360086	-0.023067504	0.11762859	0.054672867	-0.1347884	-0.035121497	0.02082506	0.098340936	-0.064602405	-0.079813175	0.042208802
-0.16808333	-0.15051773	-0.09847589	0.065534964	-0.108733	-0.1313243	-0.060115382	0.06552117	0.08658925	-0.053250793	-0.08129567	0.15395275	0.07867577	-0.11915829	-0.14197813	0.08286794
0.002088401	0.039056763	0.08013761	-0.0889805	0.07847706	0.09673844	0.017408686	-0.06322459	-0.026210083	0.06696579	0.006982756	-0.081269436	-0.032343175	0.08196316	0.06943292	-0.027741274
0.1792113	0.2891387	0.300432	-0.22586383	0.26023814	0.28076264	0.29332605	-0.30270192	-0.21589336	0.26679584	0.2609907	-0.26307434	-0.292613	0.26513332	0.25375646	-0.2911547
0.25632128	0.30897522	0.266583	-0.31766647	0.29557464	0.25318417	0.28000793	-0.29154545	-0.2223648	0.25683653	0.32798916	-0.27750933	-0.29016167	0.2463566	0.27052453	-0.31518617
-0.19449246	-0.2514761	-0.22891204	0.30750898	-0.27680907	-0.2763117	-0.22121789	0.23751737	0.14716336	-0.2533712	-0.32803255	0.29750085	0.2943716	-0.30234596	-0.321756	0.29236
-0.28431532	-0.24534054	-0.19035164	0.19890426	-0.25633836	-0.21010505	-0.20244119	0.24105504	0.24748068	-0.16472471	-0.24677287	0.2537817	0.25145903	-0.1884032	-0.2512595	0.2355871
0.20142652	0.10408958	0.18402617	-0.12654047	0.14052464	0.10478696	0.14792043	-0.07403274	-0.13955832	0.031221705	0.14057142	-0.12824757	-0.11961494	0.17420007	0.14605962	-0.16650349
-0.32228956	-0.32472447	-0.34951162	0.31580538	-0.33901194	-0.27915677	-0.3383637	0.3198786	0.3396629	-0.2969836	-0.30028424	0.376219	0.31619775	-0.29938126	-0.38420144	0.34224212
-0.019531773	-0.10656806	-0.10051635	0.10580495	-0.05014009	-0.022723084	-0.10101171	0.045580965	0.021960167	-0.04538172	-0.06957554	0.11283808	0.09015677	-0.06936469	-0.06383327	0.061557192
-0.030566698	-0.026735941	-0.052932214	0.029277142	-0.076049335	0.010458779	-0.015077842	0.044304453	0.06136081	0.026985643	-0.00090057123	0.08739974	0.030875904	-0.03119334	-0.04609018	0.06763105
0.079628244	0.0370344	0.08371558	-0.14841792	0.077354416	0.097185835	0.11456254	-0.059309635	-0.09163134	0.1564921	0.08425999	-0.047507714	-0.115237385	0.09429811	0.118005775	-0.09535442
-0.13877602	-0.13328573	-0.12996984	0.17471956	-0.21510313	-0.11054969	-0.16092432	0.08187814	0.1401557	-0.14715743	-0.12830918	0.14311506	0.18934064	-0.18259995	-0.11140233	0.17213452
0.012196804	-0.022926481	0.0038258517	-0.005834888	0.026687268	0.040865775	-0.007904184	-0.020790918	-0.0018761184	0.042977832	-0.0025488394	-0.025814982	0.05688179	-0.008197115	0.037927873	0.055895947
-0.18412177	-0.17767517	-0.25778738	0.20163219	-0.22707105	-0.22822624	-0.17009595	0.23813225	0.18038905	-0.21180162	-0.26332238	0.20368344	0.21924783	-0.2311613	-0.22752382	0.21379584
-0.2975092	-0.26174164	-0.2147145	0.25122705	-0.21651453	-0.28415647	-0.27735183	0.24226665	0.2146549	-0.28423145	-0.24368197	0.24528831	0.26313657	-0.22619657	-0.2601989	0.25182647
-0.07108001	-0.13351513	-0.15299255	0.059018992	-0.06742513	-0.046449155	-0.07997365	0.044222906	0.13500816	-0.1035062	-0.082078286	0.06249424	0.053780507	-0.12668097	-0.10689328	0.0938035
0.13679788	0.16851103	0.1847519	-0.2120887	0.17289954	0.14701618	0.11087423	-0.21364157	-0.1682108	0.22363222	0.23228024	-0.21525396	-0.13184574	0.14418064	0.16958274	-0.11652612
-0.09518926	-0.031241124	-0.06841261	0.00031473656	-0.047489	-0.0350852	-0.025154203	0.06564606	0.036369544	0.039261647	-0.05080345	0.0022838642	-0.022232035	0.0036035096	-0.08218073	-0.014956242
0.026481736	-0.009493484	-0.0034178807	0.01870778	0.019899687	-0.045185883	0.015875658	-0.01210021	-0.05088894	-0.034434203	-0.06856433	-0.0039997785	0.00023103766	-0.012706998	-0.07675811	0.03590512
-0.009274624	0.01614849	-0.031040683	0.045182772	0.013207184	-0.050721925	-0.02938332	-0.02409461	0.026653117	0.037505377	-0.04032474	-0.014354498	0.022948597	-0.06331379	0.02260604	0.024650957
-0.43632954	-0.493627	-0.4960175	0.43086672	-0.4753958	-0.44989192	-0.4447036	0.42291245	0.37926003	-0.3973926	-0.5097765	0.48528367	0.4703913	-0.43002942	-0.44086564	0.45604166
0.3247994	0.30132967	0.31466585	-0.30814537	0.34889287	0.3086028	0.33129603	-0.3079789	-0.22933553	0.2932983	0.30917823	-0.28846866	-0.2965845	0.2770992	0.3166695	-0.30565777
-0.058160212	0.0040725167	-0.06663695	0.0728143	-0.013938975	0.0021740901	0.011772844	0.07484011	0.013759251	0.016052013	-0.020771299	0.064424425	0.05618989	-0.07427092	0.010196401	0.04784753
-0.10837722	-0.1013468	-0.05622131	0.10168885	-0.105937056	-0.08951468	-0.09364192	0.10539922	0.030885909	-0.013677935	-0.071264856	0.09261497	0.021334259	-0.09992001	-0.02626595	0.09830484
-0.04269218	-0.096419625	-0.11168195	0.1186841	-0.04970356	-0.13397402	-0.083260655	0.10282995	0.06583441	-0.2121177	-0.13233466	0.1608172	0.112758584	-0.109606415	-0.08314929	0.112199664
0.082923986	0.12581795	0.0925068	-0.097688556	0.059693366	0.13625999	0.09104848	-0.10929696	-0.057231862	0.1249895	0.117653705	-0.100247666	-0.091013916	0.119806916	0.10474537	-0.09656427
0.101065405	0.09469481	0.05927508	-0.110169165	0.08354956	0.051742334	0.09161654	-0.10993823	-0.06797942	0.09878258	0.045873582	-0.029351568	-0.08146013	0.0681116	0.0910566	-0.077085465
-0.11476908	-0.16957292	-0.20324856	0.101920724	-0.19674167	-0.16387248	-0.17007521	0.13654107	0.17414609	-0.08437612	-0.14410314	0.17031038	0.1181885	-0.13449435	-0.14218847	0.12796722
-0.009709087	-0.02522436	-0.03375415	-0.024542533	-0.06263979	-0.00094956596	-0.078428335	-0.018810507	0.029277967	0.00787449	-0.056818917	0.051265735	0.019014904	-0.008543849	0.007841731	0.021158556
